tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
PRIORITY,12,United Utilities,Water,Google News: United Utilities,news.google.com,2026-09-11T05:58:38+00:00,"United Utilities fined £900,000 after raw sewage discharged on Fylde coast - New Civil Engineer",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNWJ5YlpZcjlUc2YyRDN6WTJmMkJ2cU5JRV9nVFRlTEZiSjM4d09uT3Q1OXAtMEdoWXNNak1vTUg3aGFzOGVIVXR4UXVBMlUxcFZRVTFDSndfQ2ZNenM4eTlmckN2TXE1RTZhS0xhdFpJa25SNVdMU2Njc1lmLXBnZ2pkdWhjWEZPOEFTcF8zdi1lSDk0Y0NkcWdteHNWb1lVU2tYWUNUekVQdHNjRFVYU2hUZWszOE9QRWR0MktwMlNNZw?oc=5,"United Utilities fined £900,000 after raw sewage discharged on Fylde coast New Civil Engineer",regulatory_and_compliance | customer_and_service,
PRIORITY,11,Thames Water | Ofwat,Water,Google News: Thames Water,news.google.com,2026-09-11T04:25:12+00:00,Ofwat seeks £13m independent monitor for Thames Water turnaround - Water Magazine,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPOVZoUFVvNFA1UkxYZFR4TjJ4NkVpcktIUWJBTkRxZlp5UVRxZ05qSWE0WUlUSDdEbzRPYXRKSlhZOHNlU2I1RkYyQnliN1JQUVIzdU43eXFjRVZ2eXFXSThTMHdyVVRDak1Dem9GWGpRT1M1M2pEb1RINkJRTWtzVEZRc3IxT2I0R25KNXpYaUx5Nkl5cjBnY2UxcW9mSl9xdGpTTm5NVFpsaWc?oc=5,Ofwat seeks £13m independent monitor for Thames Water turnaround Water Magazine,strategy_and_transformation,
PRIORITY,11,South East Water | Ofwat,Water,Google News: South East Water,news.google.com,2026-09-11T10:00:00+00:00,South East Water risks Ofwat licence breach after failing to raise £200m - The Telegraph,https://news.google.com/rss/articles/CBMioAFBVV95cUxPb0VqOEdpZjhXTmZweUVNTkN0cGNnYS0tazVlZkFFb1BsVm13OHR4NUhOdEZVSWcyU2RvYU1vZDZUbmZGTlNESU4teGZlSWRNSVBkNGNDSWV5VjJacmlfSkpBZkNDRzFWWDEwZUY1cHpoRlp5TjRtMzJ5TkJlSXk5bHZtRmRwUUh6YzEyejVCMHFJTzkwQ2xkZy05NU55S0ti?oc=5,South East Water risks Ofwat licence breach after failing to raise £200m The Telegraph,regulatory_and_compliance,
PRIORITY,10,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-09-11T15:26:54+00:00,"Yorkshire Water repairing burst main on Harrogate Road, Yeadon - Telegraph and Argus",https://news.google.com/rss/articles/CBMisgFBVV95cUxNcWE2UnNESnBCMEczd25LV3FtazlhOW1MMDdTaXVNYm1oYUR0blUxQzRyWU80blNrNjlQVGtZZ0pSWGtoLXk1MzBoVXNxQy01NjQwbzQ2dWk4T1FiaENUaGYwUG00VTVORHlhczdZUFZ3YWVfaTBUckp6dVBRZ0NadkREcEM3azZNWFRlT0pRdFJ6eGF6djZVOEVZYUsyUXplMjZzWmlsYjJFVGotUmFTeWNn?oc=5,"Yorkshire Water repairing burst main on Harrogate Road, Yeadon Telegraph and Argus",customer_and_service,
RELEVANT,9,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-09-08T05:00:00+00:00,‘All confidence and trust in Scottish Water has disappeared’ - Inverness Courier,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQMzNvMXh3WXNyRllGcEJFR1JjXzJXOFRBeGVicHlLSHMwbm94YWlaZUZjUHRnVnRBOWJPTEVYb0R3dGJmZ0ItNDB5OGZUZkhyUlAyQUZvcTNKNC1NUXRyZTRxcnJ3c3diS0IwQ3dtZzh6UXdOSE1NLXlLSTY1cmpNY0N5MUtLa2MzUXJ4c3c0WjA1aC1hTGEyQi1rQXRuSDJ1RDZqRnhBLUt1SkU?oc=5,‘All confidence and trust in Scottish Water has disappeared’ Inverness Courier,technology_and_data | media_and_events,
RELEVANT,9,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-09-11T09:45:13+00:00,Virgin Media O2 needs to find £600m in cost reductions - Thinkbroadband,https://news.google.com/rss/articles/CBMikwFBVV95cUxNb3BpWVFQR0ZXOTRCaHlZUjFHS3VvT0t4N1U3MTBxMGV5WWJNR2NFNmNPcDJrM21CbS04Q3dWd2lPcDZZR2FqdTF0MXZmX196NHhNdWt0TkJYczNGMVZaOVpmNFBJRm9BbW9OenRPVnBsWW5GWXFOYnF4RTRGT2cxN09kMmxXTWZYYUw0aUpUdC10U2M?oc=5,Virgin Media O2 needs to find £600m in cost reductions Thinkbroadband,strategy_and_transformation,+1 other outlet covered this
RELEVANT,9,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-09-11T08:59:19+00:00,Virgin Media O2 CEO says no more fibre if Netomnia deal does not happen - Thinkbroadband,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNYzQ0T3BOckIzODFZZEFWZC16RGVpa3lpQ0h5ZlI1WE5LRmN4TmpFY2xZY01fUGFhb3dwRGN6YWRFU1Iwa0gtc0phOXh3TkQtMlRxWi1ncEhzdG0zTWdLTDZhZ0VtTnpQZ2ZLUm4zVjItTldJRHBRU1E5NFZKeHU3b0RaeWd2TU5LTE1KNGI0RWloOVRRTFJ2SFNEaWRPbmp1S1RJZDBRM0NYdGs?oc=5,Virgin Media O2 CEO says no more fibre if Netomnia deal does not happen Thinkbroadband,leadership_and_governance,
RELEVANT,8,NI Water,Water,Google News: NI Water,news.google.com,2026-09-10T10:13:06+00:00,NI Water launches £10.5bn works framework procurement - Construction News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQa3YwUWxrTldPZkNTMjhENGQ4V3djUERZMllLbzJFVTRyRU03SEg0bE5rN3JrWlNaR1dzeGtXbmRfS1d5dTFxelNPc3poYTRVSEZ0TUZsR3ZwZnZjRFkzYnpmZjFOZmt5N0FrbnJtei1OR3dpWFR5eWNYVXJEM2tMUjdGR2U0d3JUZjhRbm1WZHFXV3VFN2ZMTnhTWUktemp5d0VIMWZna3duUQ?oc=5,NI Water launches £10.5bn works framework procurement Construction News,,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-09-08T11:30:00+00:00,Where Thames Water discharged untreated sewage across Oxfordshire this week - Oxford Mail,https://news.google.com/rss/articles/CBMirAFBVV95cUxPelBNNmFtbTdOd1R1QlUyX1BLXzJvLWpBcjFoWHhrNFRPZnpnWHQxY1hQbHQyVl9FY0NocWVsaGNPekxrWEgzTUlvbWpwSnVVVWNLdVFpNy1DUGJ6RDhzb2ttV0V3YTRKNGJLdUU3OUhkQXhKcWp0YlJISFdGcndoSFJBSk1lek02RUVOLS0ycTdGdkQyNTdhaFZocUdoZmtGSTVCc2pWalRDVUVr?oc=5,Where Thames Water discharged untreated sewage across Oxfordshire this week Oxford Mail,customer_and_service,
RELEVANT,7,Severn Trent,Water,Google News: Severn Trent,news.google.com,2026-09-07T11:58:34+00:00,EXCLUSIVE INVESTIGATION: Gloucester cafe owner loses Severn Trent legal battle - Punchline-Gloucester.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOUVFISEk4Yk5ZN3VTRzkxLWFlN3FSOU02Vno4UkdIUkhJazZEX1I0emNnNlBnWWxTRm5iS3FlY1pHS0dEcUJEeVpWckpRaE5tejdweTBmMlp6Y2toM0pPZEVhcWp0R2hpSjJjNXh3cmU1TnUyUTNwbm9YSTFPc21FRlpsdlZxVkpua1FNOUZwRl9YbU8yajk3b0IxbmhtYTJFdUxLdjJOSXBlUQ?oc=5,EXCLUSIVE INVESTIGATION: Gloucester cafe owner loses Severn Trent legal battle Punchline-Gloucester.com,regulatory_and_compliance,
RELEVANT,7,United Utilities,Water,Google News: United Utilities,news.google.com,2026-09-10T04:00:00+00:00,United Utilities responds to 'patchwork road' complaints - Oldham Times,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNd0NaSmN5YnMyN2w3MVpuLWZDTTI1cmZOZzVUM1FvM0djcWNIWlRsdzRITnNpSHo0bjVZM0hNbGI5U0NVbmZsWkd5Mm5zbENfUXpzdzZFYnVCWC16SjZDOWRtQThuQnhJVldZakJYd0U5LUR5cVo4XzZxWU16NlNzbkJIb2ZRdGxLb2Q3eDZwWDhiVFJFeEVkUHl1YmYtTVlGZXZpLUduc18?oc=5,United Utilities responds to 'patchwork road' complaints Oldham Times,customer_and_service,
RELEVANT,7,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-09-14T05:10:01+00:00,Anglian Water strengthens delivery of £11 billion investment programme - Water Magazine,https://news.google.com/rss/articles/CBMiswFBVV95cUxPWTFoT1l1WEw3d01oT2ZrUzVjcE1WZkRVZm1VRmtsWjJkV0VUb1RtTEhoc0RvUGxNeVNrdFZFWHZPRFJCQWRnNnhjRmNNWjJ3cXFsVXBxZVJrRlkxX0dRLWhXcjlUQWdtT21jV0dUSTkyX0llbnllRzJwY1Rac1R0VTkxbnNBWklvSE52WnhaTTVXOXo4M3ZKRWZkeEhfaWNhdkZuaTRjMzBOUWVEckxrTlFjVQ?oc=5,Anglian Water strengthens delivery of £11 billion investment programme Water Magazine,investment_and_capex,+1 other outlet covered this
RELEVANT,7,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-09-08T06:00:00+00:00,Anglian Water and Fenland District council call for major change to avoid sewage spilling into homes - cambridge-news.co.uk,https://news.google.com/rss/articles/CBMinAFBVV95cUxNVW1RektmZ1FXRDhURWRHMWF3VTZ6cUdVUkVQb3VEX214Vm1XNmh4SWNNa25YREFzMkZPT0VhQVBMSmJqaHllaWNyN0Q2anlhVk1tSUdDSV9oV01UekowVERsY1Y4N3hjRWlKT1lzbW9YTk5HVENhZk1UMEtZLUdFUGw4ZDFjaFpPaHpXVGxMZlZfVHBvTjVhcUMwaUrSAaIBQVVfeXFMTjFxSWJncjl0Z1hnLW14RjgzV0YwVkxyVUp0azRwcTMzU0hjRGROb0R5SnVtcWpPNExMX0VJYjJRbUdheGhrWHdick1jTlNCWmplYld2dXhnajVqRVpFZ1M0ZHZZdVZfQUxHX0dHVG83RlZOTWlfQktxbG1lUWRmRzRlWmdOdmxHRkFpY0VUR0Z4UndMYWZJVHgwLXdmMUxfVGxR?oc=5,Anglian Water and Fenland District council call for major change to avoid sewage spilling into homes cambridge-news.co.uk,customer_and_service,
RELEVANT,7,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-09-11T15:32:21+00:00,Yorkshire Water to Begin Six-Week Ground Investigation Work on The Stray - harrogate-news.co.uk,https://news.google.com/rss/articles/CBMijwFBVV95cUxObko5dEhFMHVTNk1rbkVYTHhIMUNBNW9Pa2dkNFprMEhFLWg1ZExtenMzZDdDOS1pTlhmZDVwQ0cxbThYaFJqZENzOXBHNEwtTkwwMHY2SWVsUTZ1Q3NlZ3JMTmxJOWg1X1RPZFMtQ1E5Y2hFUXp3SVhJRmdRdzVTMnNJdnh6N3l4bGhsSUdOSQ?oc=5,Yorkshire Water to Begin Six-Week Ground Investigation Work on The Stray harrogate-news.co.uk,regulatory_and_compliance,
RELEVANT,7,Northumbrian Water,Water,Google News: Northumbrian Water,news.google.com,2026-09-11T13:48:00+00:00,Northumbrian Water achieves world first for customer service excellence - Northumberland Gazette,https://news.google.com/rss/articles/CBMiygFBVV95cUxQSW1MTVFYbm1wYnEySjJKLVlZeEM1cXluQjNDbzdNem04anQ4NGZ0U25aYnNhRGhTX21wVXg5d1JLNnd1ZU8zV1YyZ2U3UUFwdWdxSmVLQXY2aWtxaFJCQkx6SnIxODd3R1BiRUxfcVc3cnByWTRGNkJ5cG5XdFdDSFd6RU9EVUxsUFppUjQ4SUktU2JTODNSVUNqTENwdUJhRFBqWE1WckVBLUstRXVnem5fbEVSLTZvaUYtOEZfLWpMcktENjI2ZDNn?oc=5,Northumbrian Water achieves world first for customer service excellence Northumberland Gazette,customer_and_service,
RELEVANT,7,South West Water,Water,Google News: South West Water,news.google.com,2026-09-11T13:36:33+00:00,South West Water apologises after sewage spills into Exmouth waters - Devon Live,https://news.google.com/rss/articles/CBMijAFBVV95cUxQdVpLOWc4cVU5RzZhUl9OTzVLQ2xNSXB2ZGowRFRQcU1hZF9WcWNxdmxuR1hUcmJLMWp2a0dIZXZjS1lOVVJhcko1WFhGYnk0TURYS2I1WUZwUlNjMmJEUlpHc09sZ1M5R3A5dWRSZ3I0aXc2a3Yxb2JCNzdkRV85bHBvME5qRHpFWG1wag?oc=5,South West Water apologises after sewage spills into Exmouth waters Devon Live,customer_and_service,
RELEVANT,7,Southern Water,Water,Google News: Southern Water,news.google.com,2026-09-08T14:29:00+00:00,Southern Water tackles sewage discharges in Portsmouth with £80m plan - portsmouth.co.uk,https://news.google.com/rss/articles/CBMimgFBVV95cUxNZ3ZDYWtqVmhPckh6dGNvLUo0NnZ3NEZtemZ1ckhjaTNsVXpad3U5QzRVVF84blFaZEROZmdxcko1eWRKRGdqNEpNdXRuMkxBS1NwUl9kemVaOWJyVGNjOUNRNWpoaFpTcXpSQ0E0M05PTFVIRE4xX09zRFFuUG9oalI3dW9wRi1PUDFuYkRVZGZxSzZSZXFOZ1lR?oc=5,Southern Water tackles sewage discharges in Portsmouth with £80m plan portsmouth.co.uk,customer_and_service,
RELEVANT,7,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-09-08T12:03:57+00:00,Dŵr Cymru admits environmental permit breach over Abergele sewage discharge - Rhyl Journal,https://news.google.com/rss/articles/CBMiowFBVV95cUxQcnVhcGRpWmNObkQ5TDNHS1ptUGV3cmZqMnlya1IzWGNxWHhzQTNYWUtEOFRqaVpFaUx3V2pXMkVLa0Z2WUkwNEdVWFBlVGtKWHBOckZ5emc3SEw0amU0eDFFZHJRYWg0NTBBcGdWM1pzdkgyckZDR3N6cFNsTDFyUU1aaFpyT1lEVzRkbWc2OW05YWI4Sk1LV2pndi1acG9ObllV?oc=5,Dŵr Cymru admits environmental permit breach over Abergele sewage discharge Rhyl Journal,customer_and_service,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-09-09T10:05:04+00:00,Scottish Water tenders £60 million filtration contract and opens market engagement on £400 million leakage framework - Smart Water Magazine,https://news.google.com/rss/articles/CBMigAJBVV95cUxOaVRwU3EtRGFvb2Z0TFpoRlpwMXBhUmt3Zkd6WHlBeXdWS095Z05iaGdSNWZBVEtQNGtvOWR4NHprTGt4Ti1vNmV5WHVLQ0JJT2RNeVhPTHhZY2lyQ0ktNjZPcEVBU1p1bldDOFZ6RkhOYWdaUC1tWXdXTkc4Rm5jZUJlVjlFMXlQbFpwQ1lNMEVMeXc0WTBfOGlCb2o1VEhqZWlWRGZZanU2X084MS1tRWdBbzB1ekNJSlNOXzRYV09FbTU1a3o2VFFNRnZqNExZX3FtZDFOcjZCeXY2UnI5VklrQmlVUFh0OXY5QTkydXVLc09LbG5ZYXNxNDZra0x0?oc=5,Scottish Water tenders £60 million filtration contract and opens market engagement on £400 million leakage framework Smart Water Magazine,media_and_events,
RELEVANT,7,SGN,Gas,Google News: SGN,news.google.com,2026-09-14T05:09:33+00:00,Essar Group Expands UK Gas Station Network with SGN Acquisition - GuruFocus,https://news.google.com/rss/articles/CBMipAFBVV95cUxPdkRONTg0VFFlRVM0azYtNmh1T1BBLWFCR0NBZ05GRG8tN2YyQi02bmI0Tk5ScG1id1d3SWl6bGdrTFR0ckgwb2xuVXVlZjRKM1JQaFBhWWdKX0ZCMk1zU1dEc05VM2pwQVk4TTNMREVFRklXeDFwemJjMjVGNjEzMDdBSEg3WGY3QWNOalNlWXc3NHVKMUgyU3l3ZjdGUjNOTTRFeQ?oc=5,Essar Group Expands UK Gas Station Network with SGN Acquisition GuruFocus,ma_and_corporate_activity,+2 other outlets covered this
RELEVANT,7,Energy Networks Association,Industry Body,Google News: Energy Networks Association,news.google.com,2026-09-11T09:08:44+00:00,Energy Networks Association CEO says grid upgrades will deliver ‘affordable’ power - Energy Live News,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOVlDRmFYT1RhbzJjNEJXZ3dXYWpZeGFHUE5peFc5bFdmZlhZUWZ2eVJwSGdCWDVlVnFUbW03bE0zaHVPSjhJSXgzZTR2Um40bFhlSU4yaTZ5bjJXUVhzU2h0dXgtSjd5elpjSkRLeXhpUmhvWlpBTVRMelQzd1F1U1ZYQVNDMzdrc0RoRm41RlVZQU91bFRzTkx6RGsyVEN2ZVdtZVFndy1FVHlGTzRPX04zeGFMNW5od0hLOFNRamI?oc=5,Energy Networks Association CEO says grid upgrades will deliver ‘affordable’ power Energy Live News,leadership_and_governance,
RELEVANT,7,BT Group,Telecoms,Google News: Ofcom (telecoms regulator),news.google.com,2026-09-10T15:26:28+00:00,Ofcom prepares ground for Openreach leap away from copper in 2029 - telcotitans.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxOMWlCenFwRTdrem1SVWg4aUVGVEJtUE4ycW1JTzNJR3VQVVRHMTlkZW5Jdk80akpRMkI5RUN4eld6T053ei12T0podTlsM3FWZ05za1pTWlZOSDRoTGc3akxvMElXUDRQdmNRa3k0TU1ka1g3VDZWNU83Rm1LY2dvSHBLRVc2RXhoa21pMVlZRWRJNS16Ny1neDVxYUg5QjE4TjBDdjRTZHQ5djRRcnN3Z0RpMXdSMG90Vmc?oc=5,Ofcom prepares ground for Openreach leap away from copper in 2029 telcotitans.com,regulatory_and_compliance,
RELEVANT,7,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-09-07T09:15:00+00:00,Crewe phone shop to relocate in Vodafone and Three merger - Crewe Nub News,https://news.google.com/rss/articles/CBMipgFBVV95cUxPejdfTVVRTmU4TUM5N1RITk5ZMkVyY1FKTDU4SmJpNWVnRmQ3b2xpSVZyMzBLdmFjUTJhTEkwa2liUEhuY09qeWF2aWk4YlBqY2RmMXJTVWF0SWVwM2NRTXoyLUdfbm9qa1pva3lCMWxyQzhZaS1mNC1GTmNXZ3ktcmFycGRwOHZVS2h1R2hKbnhPUjRJZnJNbWtNMGZtYnV5U0xsS1p3?oc=5,Crewe phone shop to relocate in Vodafone and Three merger Crewe Nub News,ma_and_corporate_activity,
RELEVANT,7,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-09-07T10:32:07+00:00,"Goldman Sachs Reports Significant DCC plc Share Transactions Under Irish Takeover Panel Rules on September 4, 2026 - kalkinemedia.com",https://news.google.com/rss/articles/CBMi8gFBVV95cUxPX25iQ2xtWFVmZC1EdjdLRVNHN1pGMkZjS0FOb3RiWk5CcGRNRl9Dd3RNdHphSHVKaUFxOUM4d3l5R1JpYjZybURYa0RRU0VQNllLbDIwNG00ank0b0dYVndpNTJhbF9MOV91NVVVa0xJZ04tT241aFcwOG5sU1VMajAyQmNvZzktZ01yOUxWRXFoQ0NVVldTY1BzVnZZZXY0RkdORkxVOFNzNDdzQ1pfMVR2dHAtdmRyYjBBWjI2TzZUdFhqc3BoUHpaOU1KVGo3XzdROVJEM1kwWkR0RmtvUk9QQkhzeDZORGc3ZGVPVHY3Zw?oc=5,"Goldman Sachs Reports Significant DCC plc Share Transactions Under Irish Takeover Panel Rules on September 4, 2026 kalkinemedia.com",ma_and_corporate_activity,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-09-12T04:00:33+00:00,Thames Water hit by £2bn bill for finance costs and advisers’ fees - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxPWmtNTFRpVXNFTDVQQlVRdlRoTVh3aFY4aVl1b0MyVHM0OFFFNmYzSFBFWlVIMWF1LU90T3R5Q2pZbGZ4VzBfUVZna2ZzZ0hQYTNYd2RtdE5IdXNDdkppMW1XQ1hOM3daenJlOG5YcGthYVQ2enRQRVl2c1djR2VSY01BZ1k?oc=5,Thames Water hit by £2bn bill for finance costs and advisers’ fees Financial Times,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-09-11T02:42:56+00:00,Thames Water taps £230M more from £3B super senior facility - app.dealroom.co,https://news.google.com/rss/articles/CBMilgFBVV95cUxQakxkVUZyMlJkWXpBZDlpdDNpYVc3SFR2aE9ScUFlRXhsRmJkdWZQMUFIRzdzMzRpajAtVlQ4ODdqNkY3Vnk0cVNFSFAtY0dOYkpTZlM1SG55RkN2T1NyQ1ZjNFA0YThETjkyeXNkaWpDd3RlS2VCOXhKdHB2Y1otVzBnZjA1ZkR4V01iQnZleXBJNmtPSWc?oc=5,Thames Water taps £230M more from £3B super senior facility app.dealroom.co,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-09-11T01:00:54+00:00,Thames Water Gains Access To In £230 Million Further Funding Following Results Of 13Th Consent Requests And Stid Proposal - megaproject.com,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQSUk1SDFrVnRCVXdOR2kzUXdkZ01XVll6T25PNUdsN1ZSbjlsM0swYTNSU0lOdHFfMzhOcnNsVWNBbTN2Z2dhbGpiQlpWQ1R4VFN3RVBGSG5JaDk0WFVkdWtOVGxSMlA3SGFXRnByWExwd0RwXzdBV0dyOTJGSFJPU2pubnV6T1d6Vi1DeXRDdDRSTHBWZG1BTjQ5c3BFWVE5WTRuMkxQS1U4c0NVam80eFdVblZjQlVOLU1KV253Y2hqSlVJSlRwOVYtcmxBWGNEM3V2eVZBWGJ1czhxcTZBMFlZNHItNGlVUGJLcDVR?oc=5,Thames Water Gains Access To In £230 Million Further Funding Following Results Of 13Th Consent Requests And Stid Proposal megaproject.com,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-09-08T05:08:25+00:00,Barkham Road to close for two months for Thames Water works - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE52T3Ruem0xSnctb2hmS0tFRnJoeFJlM2RqeWlRNlFTT3U1T1cxX1ZtZUhDWldVQnExUDZuR2VqQ3ktcGF3NV9Ed2lHelprM1dwTTgtb2ptVnphM2E3?oc=5,Barkham Road to close for two months for Thames Water works BBC,,
RELEVANT,5,United Utilities,Water,Google News: United Utilities,news.google.com,2026-09-11T04:30:20+00:00,United Utilities pledges over £100 million for Fleetwood recovery efforts | News - Greatest Hits Radio (Lancashire) - hellorayo.co.uk,https://news.google.com/rss/articles/CBMipwFBVV95cUxQMHllWm0wTjA1MWsySEo2di03TEtSaHc5bmJ6OWxOeUxXRzNURm5FSnZYcUZsMDVoVm0yNXc2RFJwQ05LNVZDSlFWTTJ6N0RlRGkyUUhzRXZkVjNDTTNDMkw5UktLSkthWWdQSTRSblVLV0lUQVc5TlVNVnlyaDBCNEFvYV92Tl9rRjVoVjVyQkEtX2NLN3c1Zk9rdU9NUWVJc2hKOEZ6WQ?oc=5,United Utilities pledges over £100 million for Fleetwood recovery efforts | News - Greatest Hits Radio (Lancashire) hellorayo.co.uk,,
RELEVANT,5,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-09-11T04:47:19+00:00,Anglian Water hosepipe ban 'not stopping anytime soon' - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE02RDVtZ3JnY0pjVHAwaEtYYUE3ZUlOX25zV25YOXVTMmxNN0FnZjFFMF9fZVBTSk5wSDBuNFBPbXhjTVMzVHRxQ0ZqLWUyMXJid3A1S2x5MG9BSGZV?oc=5,Anglian Water hosepipe ban 'not stopping anytime soon' BBC,,+1 other outlet covered this
RELEVANT,5,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-09-08T05:38:26+00:00,Anglian Water hopes Fens Reservoir will be running in a decade - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5pLTR6YTVRWlp6MDY0dmR0aGJCQWtmbHJmTno1X0hXV1FQVGc5UUlEQXRneVNHNW5rakVYM0x0dDY1LTdxQ3g4TF9FMXZnSmdZTzc2Z0NpdHc2MzRM?oc=5,Anglian Water hopes Fens Reservoir will be running in a decade BBC,,
RELEVANT,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-09-11T16:09:00+00:00,Yorkshire Water announces new storm overflow project to begin in Harrogate as part of £1.5bn improvements - Harrogate Advertiser,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNbWhVcVRwb2g0eTFpTU5FaWN2WmN4SFJkT1ZpMi1seExPc0JUTlM2UGNpN0hmMXRtazNEc09EaWk0dFhPbU5NTm43VkFoRllrdlIwcWxFeTczZnNJQ2NJZkZyeFhLVWg0NnhKM1V6ZGN5OXdXemJGMFI0WVZEeWF6MDdaMF9XSko1TkxMTWFWSEFlMmxDOXpqS1VUUElBNUtSQk9YUDA5dnBRSm9DaWxFTkZUQWxkXzU0OFg1TV94V1BQRnVWQmhlUjN1eUhsdWl4QU9aN0hlSEttUk9KNmxBLVNwU0s0YXZKaHhoNzhaa09TNmhINXc?oc=5,Yorkshire Water announces new storm overflow project to begin in Harrogate as part of £1.5bn improvements Harrogate Advertiser,,
RELEVANT,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-09-07T16:10:00+00:00,‘Yorkshire Water kept failing us – so we’re spending £40k getting our own supply’ - The Telegraph,https://news.google.com/rss/articles/CBMipwFBVV95cUxPNmcxcmFoeWNpMHNsLWRySkUtZzR2QzhpN29RQ3B6M213RWxtWDl0cjhPY3QxcGUyM2VrYU12TThCRlhIamRSbVpEUHp2Y1pJT1BPWUFmUFdjRU0yWEZEZ1RzUzRvR1JCWVZJckhYc2M0aGx5bVhkYXNQeXNES1lZOUlPYVdMNmlOZUZSWHRfeW9tQmJ1SXVqY3dnd0VRZlk3empfRWYtWQ?oc=5,‘Yorkshire Water kept failing us – so we’re spending £40k getting our own supply’ The Telegraph,,
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-09-11T12:07:46+00:00,Fraud-accused former Southern Water boss in court - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9UTi1MZjNUUzhtcjhEVTdZUllaSTFWNTkxalFBSHllMi1GaGNVQldKOWRrLVJaZE1SbVMxNzRaaGdFd3ZVU1cxd05qSmVodWhYRC1EcEZ4ODcyckh3?oc=5,Fraud-accused former Southern Water boss in court BBC,,+1 other outlet covered this
RELEVANT,5,National Grid,Electricity,Google News: National Grid,news.google.com,2026-09-10T16:03:00+00:00,"China could pull plug on National Grid, says former MI6 chief - The Telegraph",https://news.google.com/rss/articles/CBMiowFBVV95cUxQdXJCdEZiWE1wTEQzTG85cU9NZ2tOMzd1TkE1LWJxZnhBU2NxRThNYTJwdjU1SU9OWnJmYWZZYTJnSjlGdXQ4S0VoLWlLanpzaVNYYUhLZlJjOHlTX2ZsbWx4QUwwdVRhQXkzdXBXYUFJd1AyWWtRSldIRVhvaTZwc3BYajIxNWFLaDE5TjhmR2pTRmIxQ2pOUU1za3k0UDFybm9V?oc=5,"China could pull plug on National Grid, says former MI6 chief The Telegraph",,
RELEVANT,5,SSEN,Electricity,Google News: SSEN,news.google.com,2026-09-08T07:00:00+00:00,SSEN Transmission launches landmark Strategic Investment Fund in £12m community funding commitment - SSE,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOa1d2WDlITmhUNjJ5VHg4cHhOOFV4bWViZHloTnpRQmJlV05VWE5sR21pQXZRMTVxSzYzR3Q4dWlwNTZTQkJmREJ1QXpjdngybTZmNTRKa3RESFBSbTA5eVJ5aUhXel9OZnJrUHZRN1hFclhta3ZoVUduNEt4dFFBNGtrN2FXcF9mQ0FZV2t1YWpBeEZKLTd3U1hVMmMtcFhlS1VxYUxVSWJEcFM2aTluelRLNjB0dkxES3hoS09teVdSQTRGeVVmV09uWVFQbGZ0dEFsaGJLWmM?oc=5,SSEN Transmission launches landmark Strategic Investment Fund in £12m community funding commitment SSE,,+1 other outlet covered this
