tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-23T05:37:50+00:00,Galliford Try secures £47.5M contract at Thames Water sewage plant formerly labelled a ‘cess-pit’ - New Civil Engineer,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQdFFRak1EYXZDQjF1UFV3V2tiS0ZkdElBYmk3T1RPOUZscWQ5OFBwYmNtV3F1YjljZlA5MUt5WlpJRnoxWldqTWVKQlRDcXZ5ckVjcDI0ZmxKeExrY3Q0WWV6a0ViZkRtSWdsakk5S3FQX0xPdEUtTjlFSlRBaXVlaUZyekMzNU44Mml6R1ctX2Raa3lJNEd4TWxqcWF2WS05cFNLM2VtWWVKMXB6Q01kUE1YTlM2cU1pdkFDdHpNSTFwWlY3Q0cwZVJWaEc4WDh3NnRvbmVRRlVTejBRMXVZ?oc=5,Galliford Try secures £47.5M contract at Thames Water sewage plant formerly labelled a ‘cess-pit’ New Civil Engineer,,+1 other outlet covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-22T01:31:00+00:00,Thames Water joins hosepipe ban as England and Wales approach drought status - The Guardian,https://news.google.com/rss/articles/CBMiqAFBVV95cUxORDFTbFF0WU1kTW5PUjZuNkxjWmNzdzViSjZtWUtTT1F4M0ZmY1V1bUhYeDVQWDlUZzlSdkFZSS12YjZiTU9XNy0wUE93S0paV0VndVRVbnNNazRHby1TZmdjalJDNF9yaVlFeEliM2NpV2VkOU9XNllpb2dLdE5SdmhUTTUtT2syaUM3TGlYTWJpV3RBNURIcGJlZUpQalU0dDNVODQtU0o?oc=5,Thames Water joins hosepipe ban as England and Wales approach drought status The Guardian,,+1 other outlet covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-21T10:15:44+00:00,Thames Water announces hosepipe ban for 10 million customers - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1aeUVfUEF4UGhOVVE2cFZWRkx1TTRmRFJsemx2VWhMVVAzS1RzWUxJa0hJQS1LNDVxTW5XT3BiaXZLdHVqYm9VV1hsN1Z3TWFoUE8yeUhaaWRsXzdC?oc=5,Thames Water announces hosepipe ban for 10 million customers BBC,,+3 other outlets covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-22T01:31:00+00:00,Burnham has forced greater clarity at Thames Water. Now he must choose - The Guardian,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNbGNWdnQzYzlwc3FZbng4QnpXTkVhUFdvdkk2U0NxRlk2VXlFSHRkYWVXbWhJWm9hX05RNFJobVNGRnk5ZS1NWFI1VWxfanRaZ2YyeWFDazVpRVFEclJ1b2JUYmFZUW05ZHctUHBXUENINll0M0JldThEUDZ4bjJ3WVgwQTNTLVN6Y01PeWVjOHdfU2IwWmdwMkRwcFZHV3NsZWNvaEQ2QVR5dC1XSThUOUdyQVhLWHVoVjRhZ1IwWDJPZnp0V1lETGVaYXF0ZlFXcnJXTWJBeUo4dw?oc=5,Burnham has forced greater clarity at Thames Water. Now he must choose The Guardian,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-21T10:54:00+00:00,Thames Water lenders willing to offer Sadiq Khan powers over company - The Telegraph,https://news.google.com/rss/articles/CBMirAFBVV95cUxOZkNzdlpaQmF1ZnRsNm4wMFd4TmwxLXVsWE5UaUc4ZGR5aVhBV3BRR3ViSGNZMW4xWTNrbFhNUHVlTU9CdHVsUlFWN0JSdHpoem44aHFvWERsVTN1eFBOV0xvY203Vnc0cHQ4WjdXRC1ldXI1cFB2bGRCeEZ4a1J6UHB2ZDlEUmJHd0M3Z0VmaDhhM2xnQUFfMVloZ2I0VmlGQlZzNExIUkhKNkhh?oc=5,Thames Water lenders willing to offer Sadiq Khan powers over company The Telegraph,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-21T17:12:43+00:00,Everything you need to know about Thames Water's hosepipe ban - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9KZTY5TXZ3VTllem0tdDJsaFI4WUczUVk3b2dGeFRCOFFibzVIQncxVV83SDdGWklKMy16VGdYaHhGMTgzN002VERUUm1DZmZVT1V2S0xObHZYQQ?oc=5,Everything you need to know about Thames Water's hosepipe ban BBC,,+3 other outlets covered this
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T12:46:58+00:00,Ex-Southern Water boss among four charged over alleged plan to manipulate water tests - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1pRElJZkVSaWE0QzBSbFYwM1E1aDY3TmRNYWZHVlFPY2FUeXktYTd5cnVkWWw4NjZadzZWQXNRdXVhY2ZnY1ZtTlNEeGh1QWFSbG1BTDNsUTVyOGdY?oc=5,Ex-Southern Water boss among four charged over alleged plan to manipulate water tests BBC,,+3 other outlets covered this
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T12:17:01+00:00,Southern Water and ex-CEO face criminal charges over wastewater tests - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxOSUo2Zi05elhQb3lucU1KVmNnczAwTTVCWFpkTDc5NkR2MHRpejkxaVlXSkZMNEszNzZjYUhfTGRLMGhVcWE5WVVDampXUXB3S3pOVDlUOE0wSXpPQk1MRXVlU3psZHltd01vV1dqQWg0TUs0QzFRQUVFUnR4R0RBb2k3Rk4?oc=5,Southern Water and ex-CEO face criminal charges over wastewater tests Financial Times,,+3 other outlets covered this
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T16:06:38+00:00,Former Southern Water CEO charged with fraud for 'manipulating' wastewater testing - Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxORktVNzBDdkhWZFFXbUR6bzliOUNKTlA5ZmxROGpvWExiaVB2SDNlczVPTmotcEswakh0T1dlbG84NGhQeTZNQVptbHVuWDdJMTA4cHowcFh1M3VPTlg3MnVaX0hoUzQ3RkR6N1dWZ2U0QW5sX0VzM3VnaXdNeTVuaW1TREU4OGJ0bWk5N1hoNzhDamw5N2ZEcGRlT3pwRWNpQlFBM1RhdmhfUjJSM3FrQnVQYTdmbkdrNHhvb0JwbXVKWk90b29ZbzZ1UQ?oc=5,Former Southern Water CEO charged with fraud for 'manipulating' wastewater testing Reuters,,
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T17:00:00+00:00,Former Southern Water boss charged over ‘plan to fix water quality tests’ - The Times,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOR0k2VkFjMHYtNDdhdFpxUXMzZzFmWlp6V2Qtd1h1T2pUS0k0d0dEMWF3UnRiTFpMdFV6bkg4bldPWDBLS0N1RDVBRGRoSjZ0VHRqX19hRVN5NXRMUzBzT3RudXhlbmNBRkhGRXdiV0tCTmZVWHh3ZzdCRGhjeEhrTXhWbW1EbzdHUTY3Y3kxUlloOGtUU0ZzOWZwZk9vWGtQRTliWHdDWUV3Vjh5WHY5ZU9SSUdaalVrdTRZZXB1TWdVd3pYdlRVNw?oc=5,Former Southern Water boss charged over ‘plan to fix water quality tests’ The Times,,+1 other outlet covered this
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T18:00:12+00:00,Who are the former Southern Water executives facing prosecution? - The Times,https://news.google.com/rss/articles/CBMivgFBVV95cUxQOUJEcV96TGhmOHY2Y0ticldJNEZMWDhWVHpGYWMydkZaS0ZaTWJDWDFuQXhKdlJwLXFsWUhEcUE1NjNXVzUycmZGT2FUa1lMSDQyLUZVRVh4b1ZKdDFReFA0d3lmM0FWTGxid2phNkVDRzlROWhGT0dmNjQ1cWNJZGJ2aV9yNjh4NHpIeFE2UUpqZnhXZHhJU3FPTFYzOU45ak4xYk1ZanQyb0gzUjJYcGtIc2VfeW5zc01KV1dR?oc=5,Who are the former Southern Water executives facing prosecution? The Times,,+1 other outlet covered this
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T10:40:54+00:00,Southern Water To Invest £20 Million To Cut Storm Overflows Across Isle Of Wight - Isle Of Wight Radio,https://news.google.com/rss/articles/CBMitgFBVV95cUxNdTZUQlFVWXFiVmR3MmZtMFhKajRwNkVBOUZycmUxU2tSQXNVTHJudDI5MkVsU1J4S0lmeWNZZnBvWkFRLTFHQVlxM3hKYnJSSE1IUE9IVFN0NU40ZG1sQ0Q4bUVRMEJkbV81bmROcmNUZTBjZXFQUDJvd3kzckp4M3NjUm1rV2p0aTNBOXc5SkE2c1BDaDY2dU9Sb29naUk3dUJZQ2FSVUoydkFWY2dCSWFWT0FKZw?oc=5,Southern Water To Invest £20 Million To Cut Storm Overflows Across Isle Of Wight Isle Of Wight Radio,,
RELEVANT,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-24T11:07:33+00:00,South East Water Strikes Deal for £200 Million Liquidity Boost - Bloomberg.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxPd3RsOUs5NGlVMnpWQWF3VTE5a1lPYU5UNGh4cGthWGxsaVFnWjdxd2dqLWdEdEcwTDFUVFo0dmQ4aWlaMWt2ZmVnT0JhZUNrNnQ3MVlnbDNRREZhbHEwZkRUSWRCNTVLUWN5dTF0MlJWbDZsX0hHSFYzVHEwdjZXZlVQVV9XSWJwTERqYWwxa0RtbTBZSFJ3TFFhN3BVb3RybjZmZEM1anRBUUVESDc3OUFB?oc=5,South East Water Strikes Deal for £200 Million Liquidity Boost Bloomberg.com,,
RELEVANT,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-24T12:22:17+00:00,South East Water secures £200m from investors - Utility Week,https://news.google.com/rss/articles/CBMie0FVX3lxTE05RGg0N2tUMXg5WjIybXB6LUR6WlQ3dkxaeVhqY3FQdEYyQW5wYXNUcGMyNHYyMXJBdkRYSzdoOVhFODNJWFQ5MmpjU0l1MWxReE53TzRic3FBdjJDdnBObXdqVTNSMWl3S3NfRnF4ZzhIWUxuYXRvOTkyd9IBhwFBVV95cUxPaTQ3OTNJZU5zRndOZEI0X0IzNjZ6bS1aU0w3WjNDUzAyRDZPcDJhSmZmaEdFS0gyakU3T19zWmpIckZYdlVhNFBIVTRzdnptQVQwaVRjeW1jbnY1cl9oa0NheElJdVRpSjF6X0w0S2tGOXVkQmxiYk5Xc2JsdTlHUlJGMlFwUVk?oc=5,South East Water secures £200m from investors Utility Week,,
RELEVANT,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-20T17:21:34+00:00,UK's BT Group shareholder sells substantial position in $224 million offering - Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxPbnBabVdVNklPVlBCY1hjZDNwUGZEMnotNE5YOU42ZDFkNi1WUG5rVjhTandiUi1GYjBXN1EyOUdaYllWS3ZJWEFvcXgyVk1GeUhSRkptc0c3a3RKTnNCTEZSTzY1QlN5MFhncEgyc290SFVsb3FINTZ1TEdwWE5MR0E5ZlRIYlBVMFVnb2dsaHhoMGtyRUE5OGVkcnlIdTVpUUxQc29DbkxFdzVGdnF0czRxUkNlbVdCcEhOOHFJSlo2WWkzempB?oc=5,UK's BT Group shareholder sells substantial position in $224 million offering Reuters,,
RELEVANT,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T09:51:19+00:00,BT Group reports flat revenue of £4.3 billion in Q1 - Comms Business,https://news.google.com/rss/articles/CBMimgFBVV95cUxPdF82S2d2aVp0X25vWUpUSlEwQnRDVkVjTW9uSFZWQWVVTGlXQldDZF9FcTRHS29ycWxqT2hBRDFGdWtLd0M1NndGQ21BWWFDOUlHTmVUT2Q2M0pIcFlqU01WWXA1TkVMVExmUTBWNWtLMG9Cc183NnFDblY1NWRZZFJJaHhiaG5SUUJnMGdYN0l3S2drcGRSR3JR?oc=5,BT Group reports flat revenue of £4.3 billion in Q1 Comms Business,,
RELEVANT,5,Tesco Mobile,Telecoms,Google News: Tesco Mobile,news.google.com,2026-07-22T16:15:53+00:00,Tesco Mobile breaches £600m debt facility after reporting failure - City AM,https://news.google.com/rss/articles/CBMikgFBVV95cUxONkkzcFFKbkV3Ni1JNWdyQTdLSVI1UUJ0SG8xa3ctNWNSdjFkVmR2Qk4xalhoVG5HYXFQWEw5WmNaQnA1Yk9IOFBBZVhVbHpVYVgxcXdLSjZYYjE3SjNPd21MWkpieUNsRnBHRkRldi1HTFpBVWNZeFl3SlZDYkRBTkhud2djaEIycmJiYlBuUVFBZw?oc=5,Tesco Mobile breaches £600m debt facility after reporting failure City AM,,
RELEVANT,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-27T06:21:00+00:00,"Vodafone ups guidance to include Safaricom, see earnings at upper end of new range - Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxOSG82cHFOck44YTVhWHhJc0Y1a1U5ODg3Y0V1RHk2ZV9faWpnN0ZubVpPMUxXd2tQMWNmUHZwTVVzT29GWi1tRUtxNkR0SDNhbGs2NkhpZXRlamIxMkxudE1pX1RXc19jeEo4OGttYnNSMUl2VERIRU5DcG81UlJvakxmWm1MNVlBM29qTy1MU1k4RkNOQjJXWUdQZXd3ZjNodFZLS1lBdWl4VDBqaFgwdGk3bkZTeUxZY1VWX29B?oc=5,"Vodafone ups guidance to include Safaricom, see earnings at upper end of new range Reuters",,
